datetime,open,high,low,close,volume
2026-01-21T10:20:00,25172.25,25178.25,25152.0,25168.25,662
2026-01-21T10:25:00,25168.0,25183.25,25164.5,25176.75,496
2026-01-21T10:30:00,25177.5,25183.25,25174.5,25178.25,322
2026-01-21T10:35:00,25178.75,25187.75,25171.5,25182.75,394
2026-01-21T10:40:00,25181.75,25188.25,25175.5,25182.5,541
2026-01-21T10:45:00,25183.25,25188.0,25177.5,25181.75,213
2026-01-21T10:50:00,25181.25,25182.5,25159.5,25159.5,520
2026-01-21T10:55:00,25160.25,25161.75,25151.5,25153.25,470
2026-01-21T11:00:00,25153.0,25153.25,25134.25,25144.0,773
2026-01-21T11:05:00,25143.5,25154.5,25143.5,25150.0,435
2026-01-21T11:10:00,25150.75,25152.0,25138.25,25138.75,385
2026-01-21T11:15:00,25138.25,25150.0,25135.0,25150.0,459
2026-01-21T11:20:00,25149.5,25155.0,25147.5,25151.5,449
2026-01-21T11:25:00,25151.25,25159.25,25140.75,25142.0,1189
2026-01-21T11:30:00,25144.25,25158.0,25134.25,25134.5,796
2026-01-21T11:35:00,25134.0,25135.0,25115.0,25115.5,978
2026-01-21T11:40:00,25116.25,25120.5,25109.0,25117.75,689
2026-01-21T11:45:00,25118.0,25119.0,25074.25,25089.5,2425
2026-01-21T11:50:00,25090.0,25094.0,25070.25,25071.5,1270
2026-01-21T11:55:00,25071.75,25076.5,25040.5,25045.5,2171
2026-01-21T12:00:00,25047.0,25060.5,25025.0,25054.0,2389
2026-01-21T12:05:00,25053.25,25071.25,25048.25,25059.25,1398
2026-01-21T12:10:00,25058.25,25068.0,25042.0,25058.0,979
2026-01-21T12:15:00,25059.5,25073.75,25048.25,25070.5,907
2026-01-21T12:20:00,25071.25,25089.25,25066.0,25085.5,1412
2026-01-21T12:25:00,25084.5,25086.0,25070.75,25071.25,599
2026-01-21T12:30:00,25071.25,25075.5,25051.25,25070.5,1106
2026-01-21T12:35:00,25071.75,25072.75,25043.0,25050.0,1017
2026-01-21T12:40:00,25049.0,25055.0,25041.0,25053.75,815
2026-01-21T12:45:00,25053.0,25060.0,25032.75,25057.5,1437
2026-01-21T12:50:00,25057.75,25074.5,25057.5,25070.25,978
2026-01-21T12:55:00,25070.5,25089.75,25066.5,25085.75,920
2026-01-21T13:00:00,25086.5,25089.25,25070.25,25076.25,1150
2026-01-21T13:05:00,25076.5,25107.0,25076.5,25106.25,1084
2026-01-21T13:10:00,25105.75,25113.25,25095.5,25096.25,1071
2026-01-21T13:15:00,25096.0,25100.5,25082.0,25089.5,1038
2026-01-21T13:20:00,25088.5,25089.5,25072.0,25083.0,1203
2026-01-21T13:25:00,25083.25,25087.5,25073.5,25075.25,1017
2026-01-21T13:30:00,25075.25,25078.0,25052.5,25063.75,1401
2026-01-21T13:35:00,25063.5,25066.75,25043.0,25060.0,2080
2026-01-21T13:40:00,25060.75,25070.25,25041.0,25049.5,2184
2026-01-21T13:45:00,25049.25,25071.5,25046.0,25067.25,1398
2026-01-21T13:50:00,25067.5,25109.25,25062.25,25106.0,2391
2026-01-21T13:55:00,25106.5,25125.5,25079.0,25085.0,4929
2026-01-21T14:00:00,25083.0,25157.75,25072.25,25119.5,5928
2026-01-21T14:05:00,25121.0,25164.0,25117.0,25128.5,5200
2026-01-21T14:10:00,25128.5,25213.0,25108.5,25198.0,10103
2026-01-21T14:15:00,25196.5,25226.5,25181.5,25218.25,5548
2026-01-21T14:20:00,25218.75,25253.0,25166.75,25243.0,7364
2026-01-21T14:25:00,25243.5,25258.0,25191.0,25197.0,6439
2026-01-21T14:30:00,25196.5,25223.25,25150.25,25163.0,19580
2026-01-21T14:35:00,25163.75,25219.75,25141.75,25186.0,13964
2026-01-21T14:40:00,25186.5,25206.0,25127.5,25201.0,11941
2026-01-21T14:45:00,25201.0,25244.0,25197.25,25235.75,9516
2026-01-21T14:50:00,25236.25,25290.0,25228.75,25288.75,11158
2026-01-21T14:55:00,25288.5,25339.25,25275.5,25324.75,10654
2026-01-21T15:00:00,25323.5,25342.25,25314.5,25317.75,9037
2026-01-21T15:05:00,25318.0,25338.0,25312.25,25315.75,7072
2026-01-21T15:10:00,25316.25,25331.25,25294.75,25327.5,8161
2026-01-21T15:15:00,25328.5,25377.0,25324.0,25348.0,11026
2026-01-21T15:20:00,25347.5,25363.25,25318.0,25359.75,7406
2026-01-21T15:25:00,25360.25,25386.75,25348.5,25379.5,8216
2026-01-21T15:30:00,25380.0,25426.0,25378.0,25411.75,9340
2026-01-21T15:35:00,25412.0,25450.0,25409.0,25435.25,7942
2026-01-21T15:40:00,25435.0,25460.5,25431.25,25451.5,7285
2026-01-21T15:45:00,25452.0,25478.0,25452.0,25470.5,7505
2026-01-21T15:50:00,25470.5,25487.75,25463.0,25486.75,7447
2026-01-21T15:55:00,25485.75,25488.0,25461.5,25470.0,5718
2026-01-21T16:00:00,25469.75,25478.25,25461.25,25463.75,5480
2026-01-21T16:05:00,25463.25,25479.5,25447.0,25455.0,6344
2026-01-21T16:10:00,25455.75,25494.25,25449.5,25457.25,6724
2026-01-21T16:15:00,25457.0,25475.25,25450.75,25455.0,5121
2026-01-21T16:20:00,25455.75,25469.5,25445.25,25460.5,5493
2026-01-21T16:25:00,25460.5,25478.0,25442.75,25457.5,5609
2026-01-21T16:30:00,25458.0,25460.25,25410.0,25418.75,8749
2026-01-21T16:35:00,25418.25,25420.5,25335.0,25335.25,11755
2026-01-21T16:40:00,25335.5,25346.75,25290.75,25294.0,13851
2026-01-21T16:45:00,25294.25,25311.25,25269.0,25297.75,12791
2026-01-21T16:50:00,25298.25,25306.5,25249.75,25264.75,9826
2026-01-21T16:55:00,25264.25,25271.0,25220.5,25229.25,9184
2026-01-21T17:00:00,25229.75,25262.75,25222.25,25224.0,8548
2026-01-21T17:05:00,25223.0,25232.0,25192.0,25206.0,8567
2026-01-21T17:10:00,25205.5,25219.25,25144.25,25153.0,9266
2026-01-21T17:15:00,25154.75,25213.25,25142.0,25193.75,9997
2026-01-21T17:20:00,25192.75,25221.5,25175.75,25217.0,7992
2026-01-21T17:25:00,25217.75,25231.75,25189.0,25205.75,7861
2026-01-21T17:30:00,25206.0,25207.0,25176.0,25190.5,6769
2026-01-21T17:35:00,25190.0,25216.0,25171.75,25201.0,6020
2026-01-21T17:40:00,25200.25,25218.25,25182.0,25182.0,4955
2026-01-21T17:45:00,25182.25,25207.75,25166.75,25202.5,5969
2026-01-21T17:50:00,25202.0,25244.25,25185.25,25238.75,6120
2026-01-21T17:55:00,25239.0,25260.75,25222.0,25246.25,6554
2026-01-21T18:00:00,25244.75,25251.5,25150.75,25161.5,7814
2026-01-21T18:05:00,25160.75,25195.75,25160.75,25189.75,5956
2026-01-21T18:10:00,25190.0,25250.25,25187.75,25230.5,7280
2026-01-21T18:15:00,25231.0,25239.0,25210.25,25212.75,4147
2026-01-21T18:20:00,25212.25,25219.5,25183.5,25191.75,4978
2026-01-21T18:25:00,25192.0,25242.0,25187.0,25235.5,4820
2026-01-21T18:30:00,25236.0,25254.5,25225.25,25246.75,4652
2026-01-21T18:35:00,25247.75,25257.75,25205.75,25233.25,4860
2026-01-21T18:40:00,25234.25,25239.5,25213.25,25218.0,3417
2026-01-21T18:45:00,25219.5,25272.5,25204.0,25270.75,5955
2026-01-21T18:50:00,25271.0,25294.75,25266.75,25285.75,5837
2026-01-21T18:55:00,25285.75,25290.5,25255.75,25283.25,4337
2026-01-21T19:00:00,25282.25,25297.0,25256.75,25261.75,4430
2026-01-21T19:05:00,25261.25,25265.5,25232.75,25246.0,4144
2026-01-21T19:10:00,25246.25,25268.5,25236.25,25242.0,3814
2026-01-21T19:15:00,25242.0,25263.5,25233.25,25253.25,3587
2026-01-21T19:20:00,25253.25,25277.5,25238.0,25273.75,3081
2026-01-21T19:25:00,25273.0,25457.0,25246.5,25429.5,18132
2026-01-21T19:30:00,25430.25,25485.5,25421.0,25469.75,16256
2026-01-21T19:35:00,25470.25,25522.0,25461.0,25510.25,11751
2026-01-21T19:40:00,25510.75,25572.75,25492.0,25557.5,10405
2026-01-21T19:45:00,25557.75,25622.0,25557.5,25615.5,14303
2026-01-21T19:50:00,25615.25,25648.25,25569.0,25607.0,10861
2026-01-21T19:55:00,25605.5,25641.0,25601.25,25638.75,5996
2026-01-21T20:00:00,25639.0,25653.5,25593.0,25611.25,7842
2026-01-21T20:05:00,25610.75,25617.25,25573.25,25597.25,5891
2026-01-21T20:10:00,25596.75,25609.75,25581.0,25588.5,5292
2026-01-21T20:15:00,25588.75,25593.0,25537.25,25543.75,7583
2026-01-21T20:20:00,25544.0,25563.25,25523.0,25540.0,5990
2026-01-21T20:25:00,25539.25,25540.25,25485.0,25486.5,5080
2026-01-21T20:30:00,25486.5,25506.5,25447.25,25499.0,11532
2026-01-21T20:35:00,25498.0,25515.75,25493.5,25496.25,4259
2026-01-21T20:40:00,25496.25,25509.25,25475.75,25483.5,4577
2026-01-21T20:45:00,25483.25,25492.75,25470.25,25485.25,4027
2026-01-21T20:50:00,25485.0,25485.0,25446.0,25471.25,8719
2026-01-21T20:55:00,25471.0,25486.5,25456.5,25471.5,16576
2026-01-21T21:00:00,25471.5,25501.0,25470.0,25496.0,6967
2026-01-21T21:05:00,25496.5,25513.75,25490.75,25504.75,1671
2026-01-21T21:10:00,25504.75,25528.0,25497.5,25523.0,1512
2026-01-21T21:15:00,25524.5,25530.5,25519.0,25526.0,1295
2026-01-21T21:20:00,25526.75,25530.75,25516.5,25517.0,652
2026-01-21T21:25:00,25516.5,25517.5,25504.25,25512.5,610
2026-01-21T21:30:00,25513.0,25515.0,25505.25,25507.5,419
2026-01-21T21:35:00,25507.75,25508.75,25501.0,25508.5,386
2026-01-21T21:40:00,25509.0,25514.5,25507.5,25513.0,486
2026-01-21T21:45:00,25513.25,25513.25,25503.5,25508.0,589
2026-01-21T21:50:00,25507.5,25508.75,25500.0,25506.5,486
2026-01-21T21:55:00,25506.25,25509.5,25500.0,25509.5,577
2026-01-21T23:00:00,25529.5,25564.0,25529.5,25559.25,1022
2026-01-21T23:05:00,25558.5,25569.25,25555.25,25562.5,434
2026-01-21T23:10:00,25562.25,25562.25,25542.25,25545.25,535
2026-01-21T23:15:00,25545.25,25558.25,25545.25,25546.25,300
2026-01-21T23:20:00,25546.0,25551.5,25544.0,25549.25,194
2026-01-21T23:25:00,25549.5,25562.25,25548.75,25558.0,365
2026-01-21T23:30:00,25557.75,25557.75,25531.0,25532.0,645
2026-01-21T23:35:00,25532.0,25534.75,25523.25,25529.75,428
2026-01-21T23:40:00,25530.0,25549.5,25527.0,25540.0,409
2026-01-21T23:45:00,25539.5,25548.75,25536.0,25542.25,309
2026-01-21T23:50:00,25543.5,25559.0,25543.5,25551.25,323
2026-01-21T23:55:00,25552.0,25557.75,25545.75,25552.5,241
2026-01-22T00:00:00,25553.0,25557.5,25538.5,25547.75,596
2026-01-22T00:05:00,25550.75,25566.5,25544.75,25562.0,590
2026-01-22T00:10:00,25562.75,25570.25,25560.0,25567.75,383
2026-01-22T00:15:00,25567.0,25583.25,25556.0,25570.75,959
2026-01-22T00:20:00,25570.5,25575.75,25562.0,25570.0,513
2026-01-22T00:25:00,25571.0,25576.75,25565.0,25567.0,384
2026-01-22T00:30:00,25568.0,25578.5,25567.75,25571.0,406
2026-01-22T00:35:00,25569.75,25570.5,25546.5,25553.0,704
2026-01-22T00:40:00,25554.75,25569.0,25553.25,25561.5,411
2026-01-22T00:45:00,25560.0,25566.0,25554.0,25563.75,305
2026-01-22T00:50:00,25562.75,25567.5,25559.25,25561.5,163
2026-01-22T00:55:00,25562.0,25564.0,25551.75,25558.5,426
2026-01-22T01:00:00,25559.5,25564.25,25552.75,25559.25,311
2026-01-22T01:05:00,25559.5,25561.5,25552.75,25561.0,251
2026-01-22T01:10:00,25561.25,25565.25,25553.5,25562.75,362
2026-01-22T01:15:00,25563.75,25575.25,25560.75,25571.25,536
2026-01-22T01:20:00,25571.25,25583.25,25569.75,25579.75,478
2026-01-22T01:25:00,25582.0,25591.75,25575.0,25590.5,625
2026-01-22T01:30:00,25589.75,25595.75,25585.5,25594.5,588
2026-01-22T01:35:00,25594.75,25598.5,25585.5,25589.75,504
2026-01-22T01:40:00,25589.5,25599.75,25587.5,25598.75,399
2026-01-22T01:45:00,25598.25,25601.0,25586.75,25600.0,439
2026-01-22T01:50:00,25599.75,25600.75,25594.5,25597.0,282
2026-01-22T01:55:00,25597.25,25600.75,25593.75,25594.5,263
2026-01-22T02:00:00,25595.25,25600.25,25591.0,25597.5,274
2026-01-22T02:05:00,25598.0,25601.25,25595.75,25598.25,212
2026-01-22T02:10:00,25600.0,25602.5,25593.25,25595.0,183
2026-01-22T02:15:00,25593.5,25594.75,25588.75,25589.25,434
2026-01-22T02:20:00,25588.5,25591.5,25585.0,25588.0,268
2026-01-22T02:25:00,25588.25,25588.75,25577.75,25583.5,435
2026-01-22T02:30:00,25583.75,25583.75,25569.0,25575.5,393
2026-01-22T02:35:00,25574.75,25576.75,25567.25,25573.5,252
2026-01-22T02:40:00,25572.5,25573.75,25565.0,25566.5,212
2026-01-22T02:45:00,25566.25,25575.25,25565.0,25572.0,283
2026-01-22T02:50:00,25573.5,25573.75,25565.25,25567.5,198
2026-01-22T02:55:00,25567.0,25573.75,25566.75,25568.0,162
2026-01-22T03:00:00,25568.25,25582.75,25568.25,25581.75,395
2026-01-22T03:05:00,25582.0,25595.0,25581.75,25592.0,455
2026-01-22T03:10:00,25592.5,25593.0,25582.25,25583.0,292
2026-01-22T03:15:00,25582.75,25583.0,25574.75,25582.5,254
2026-01-22T03:20:00,25582.5,25592.0,25582.0,25590.25,259
2026-01-22T03:25:00,25589.5,25590.75,25583.0,25584.75,112
2026-01-22T03:30:00,25585.0,25588.25,25581.25,25586.5,136
2026-01-22T03:35:00,25586.5,25587.0,25577.0,25581.0,167
2026-01-22T03:40:00,25580.75,25582.25,25575.75,25579.0,161
2026-01-22T03:45:00,25579.25,25586.25,25576.75,25582.25,124
2026-01-22T03:50:00,25582.75,25587.75,25578.75,25584.25,146
2026-01-22T03:55:00,25585.0,25592.0,25585.0,25589.5,197
2026-01-22T04:00:00,25589.75,25589.75,25580.0,25584.75,249
2026-01-22T04:05:00,25584.5,25590.0,25579.25,25588.0,113
2026-01-22T04:10:00,25587.25,25590.25,25581.5,25583.75,160
2026-01-22T04:15:00,25581.75,25582.0,25566.0,25573.75,342
2026-01-22T04:20:00,25574.5,25575.75,25569.25,25574.75,125
2026-01-22T04:25:00,25574.0,25576.0,25570.0,25575.25,149
2026-01-22T04:30:00,25574.75,25579.0,25571.75,25577.75,130
2026-01-22T04:35:00,25577.0,25580.0,25569.0,25570.0,141
2026-01-22T04:40:00,25570.0,25572.25,25567.75,25569.0,102
2026-01-22T04:45:00,25568.5,25573.75,25567.0,25571.0,147
2026-01-22T04:50:00,25570.5,25573.0,25566.25,25572.75,116
2026-01-22T04:55:00,25572.0,25578.0,25571.75,25574.5,132
2026-01-22T05:00:00,25574.75,25576.5,25568.25,25574.0,174
2026-01-22T05:05:00,25573.75,25577.25,25570.5,25573.25,136
2026-01-22T05:10:00,25573.0,25573.0,25563.5,25568.0,296
2026-01-22T05:15:00,25567.25,25568.0,25562.0,25564.0,292
2026-01-22T05:20:00,25564.75,25569.0,25562.0,25567.0,149
2026-01-22T05:25:00,25567.75,25568.0,25563.75,25567.0,88
2026-01-22T05:30:00,25567.25,25568.75,25563.75,25564.25,102
2026-01-22T05:35:00,25565.25,25565.5,25556.25,25560.5,464
2026-01-22T05:40:00,25559.0,25560.75,25536.25,25544.0,861
2026-01-22T05:45:00,25544.0,25551.0,25536.0,25537.75,440
2026-01-22T05:50:00,25537.0,25540.75,25527.75,25535.75,410
2026-01-22T05:55:00,25535.0,25540.0,25528.75,25534.25,463
2026-01-22T06:00:00,25533.5,25548.0,25532.75,25542.25,403
2026-01-22T06:05:00,25541.25,25541.5,25514.5,25516.75,692
2026-01-22T06:10:00,25516.25,25516.75,25486.5,25488.25,1167
2026-01-22T06:15:00,25488.0,25504.25,25487.5,25501.75,639
2026-01-22T06:20:00,25501.75,25509.5,25488.0,25495.5,755
2026-01-22T06:25:00,25494.5,25494.75,25483.75,25489.5,436
2026-01-22T06:30:00,25490.0,25511.25,25486.75,25503.5,820
2026-01-22T06:35:00,25503.75,25520.25,25503.75,25513.5,436
2026-01-22T06:40:00,25513.0,25526.75,25509.75,25526.5,316
2026-01-22T06:45:00,25526.5,25528.0,25517.0,25527.25,341
2026-01-22T06:50:00,25529.0,25546.5,25526.0,25534.5,926
2026-01-22T06:55:00,25534.5,25541.25,25530.0,25539.75,225
2026-01-22T07:00:00,25539.25,25550.25,25527.5,25527.75,668
2026-01-22T07:05:00,25527.5,25531.75,25507.25,25509.5,714
2026-01-22T07:10:00,25509.5,25516.25,25499.0,25515.5,443
2026-01-22T07:15:00,25516.0,25516.25,25506.5,25508.5,325
2026-01-22T07:20:00,25508.75,25518.0,25508.75,25518.0,292
2026-01-22T07:25:00,25518.0,25536.25,25517.75,25534.5,428
2026-01-22T07:30:00,25535.25,25552.0,25534.0,25551.25,478
2026-01-22T07:35:00,25548.75,25552.0,25544.75,25547.75,224
2026-01-22T07:40:00,25547.75,25593.5,25547.25,25587.5,1600
2026-01-22T07:45:00,25588.25,25588.5,25562.75,25576.0,569
2026-01-22T07:50:00,25576.0,25576.0,25564.75,25571.75,302
2026-01-22T07:55:00,25571.5,25590.0,25568.0,25588.5,449
2026-01-22T08:00:00,25587.75,25612.5,25583.0,25611.75,1259
2026-01-22T08:05:00,25611.5,25623.5,25607.0,25615.75,1196
2026-01-22T08:10:00,25617.5,25626.75,25609.25,25619.25,1112
2026-01-22T08:15:00,25620.25,25643.5,25616.0,25625.75,1349
2026-01-22T08:20:00,25625.75,25642.75,25620.75,25642.0,791
2026-01-22T08:25:00,25641.25,25669.75,25637.5,25651.75,1815
2026-01-22T08:30:00,25651.25,25655.25,25640.5,25654.5,994
2026-01-22T08:35:00,25655.0,25667.5,25650.0,25667.25,839
2026-01-22T08:40:00,25666.75,25674.0,25659.0,25665.75,1001
2026-01-22T08:45:00,25665.5,25678.0,25656.75,25673.0,742
2026-01-22T08:50:00,25673.75,25707.25,25672.5,25696.5,1963
2026-01-22T08:55:00,25696.0,25697.25,25679.25,25683.25,731
2026-01-22T09:00:00,25682.5,25700.0,25672.25,25698.25,883
2026-01-22T09:05:00,25698.0,25702.5,25688.5,25697.5,859
2026-01-22T09:10:00,25697.5,25706.0,25694.5,25702.75,385
2026-01-22T09:15:00,25703.5,25715.75,25701.25,25711.75,837
2026-01-22T09:20:00,25712.25,25713.5,25692.0,25699.75,642
2026-01-22T09:25:00,25699.25,25700.75,25687.75,25694.0,416
2026-01-22T09:30:00,25694.0,25706.5,25689.5,25705.75,389
2026-01-22T09:35:00,25705.5,25707.0,25694.5,25699.25,360
2026-01-22T09:40:00,25699.75,25709.75,25695.75,25701.0,265
2026-01-22T09:45:00,25700.75,25707.0,25697.0,25706.25,269
2026-01-22T09:50:00,25706.5,25712.75,25700.5,25701.75,332
2026-01-22T09:55:00,25700.75,25703.0,25693.25,25698.5,298
2026-01-22T10:00:00,25699.25,25703.75,25694.0,25697.75,378
2026-01-22T10:05:00,25697.75,25698.75,25688.0,25697.75,375
2026-01-22T10:10:00,25698.25,25698.75,25681.75,25685.25,461
2026-01-22T10:15:00,25686.25,25689.5,25670.5,25673.0,553
2026-01-22T10:20:00,25673.75,25701.25,25670.75,25689.0,1729
2026-01-22T10:25:00,25689.75,25697.5,25686.75,25688.0,346
2026-01-22T10:30:00,25688.25,25696.0,25685.5,25695.75,337
2026-01-22T10:35:00,25696.0,25698.0,25688.0,25690.75,265
2026-01-22T10:40:00,25690.75,25692.25,25685.25,25688.25,229
2026-01-22T10:45:00,25687.25,25694.0,25683.0,25691.0,383
2026-01-22T10:50:00,25692.0,25694.5,25684.5,25687.25,294
2026-01-22T10:55:00,25687.25,25696.0,25686.25,25688.25,201
2026-01-22T11:00:00,25688.75,25707.0,25687.5,25691.0,661
2026-01-22T11:05:00,25694.25,25713.5,25693.5,25712.5,718
2026-01-22T11:10:00,25712.0,25714.0,25689.0,25692.25,494
2026-01-22T11:15:00,25691.5,25697.25,25667.0,25686.25,1123
2026-01-22T11:20:00,25685.5,25693.0,25679.0,25686.25,465
2026-01-22T11:25:00,25687.75,25689.0,25674.5,25681.5,504
2026-01-22T11:30:00,25681.75,25703.0,25675.0,25692.0,1379
2026-01-22T11:35:00,25692.5,25694.5,25677.25,25684.5,474
2026-01-22T11:40:00,25683.75,25683.75,25670.75,25678.0,490
2026-01-22T11:45:00,25678.25,25683.0,25674.0,25679.75,308
2026-01-22T11:50:00,25679.75,25684.5,25674.75,25679.75,386
2026-01-22T11:55:00,25680.75,25684.5,25673.25,25675.0,385
2026-01-22T12:00:00,25674.75,25684.0,25659.0,25668.0,1123
2026-01-22T12:05:00,25667.5,25681.25,25664.75,25677.0,638
2026-01-22T12:10:00,25677.0,25678.75,25666.75,25668.25,409
2026-01-22T12:15:00,25667.25,25680.25,25667.25,25676.0,445
2026-01-22T12:20:00,25675.0,25687.0,25673.25,25685.0,567
2026-01-22T12:25:00,25684.5,25690.75,25683.25,25684.25,320
2026-01-22T12:30:00,25683.25,25691.25,25671.25,25687.0,740
2026-01-22T12:35:00,25686.75,25690.75,25679.0,25679.5,506
2026-01-22T12:40:00,25678.5,25689.0,25675.5,25684.25,365
2026-01-22T12:45:00,25684.0,25685.75,25677.5,25679.0,379
2026-01-22T12:50:00,25678.75,25688.5,25676.5,25679.25,350
2026-01-22T12:55:00,25679.5,25696.25,25677.5,25691.5,596
2026-01-22T13:00:00,25691.5,25708.5,25691.5,25706.25,1039
2026-01-22T13:05:00,25705.75,25706.25,25691.0,25694.25,946
2026-01-22T13:10:00,25693.0,25696.5,25677.75,25691.25,937
2026-01-22T13:15:00,25691.5,25706.75,25691.5,25705.0,892
2026-01-22T13:20:00,25704.25,25705.0,25695.25,25701.0,562
2026-01-22T13:25:00,25700.5,25707.5,25698.25,25703.5,712
2026-01-22T13:30:00,25702.5,25711.75,25678.25,25694.75,2638
2026-01-22T13:35:00,25694.25,25708.25,25691.75,25707.0,1042
2026-01-22T13:40:00,25707.0,25707.5,25685.25,25691.0,791
2026-01-22T13:45:00,25691.25,25733.75,25691.25,25725.0,2486
2026-01-22T13:50:00,25724.5,25726.5,25712.75,25720.25,1116
2026-01-22T13:55:00,25720.5,25739.75,25718.75,25736.25,1631
2026-01-22T14:00:00,25735.75,25739.0,25712.0,25714.5,1590
2026-01-22T14:05:00,25714.0,25716.25,25704.5,25709.75,1287
2026-01-22T14:10:00,25710.25,25722.75,25705.75,25717.5,939
2026-01-22T14:15:00,25718.0,25732.0,25711.75,25730.0,1083
2026-01-22T14:20:00,25729.75,25732.5,25710.0,25715.25,1452
2026-01-22T14:25:00,25715.25,25738.5,25715.25,25729.0,4164
2026-01-22T14:30:00,25729.0,25731.75,25664.75,25666.0,18916
2026-01-22T14:35:00,25666.5,25695.0,25633.25,25672.75,13847
2026-01-22T14:40:00,25672.5,25690.5,25612.5,25646.25,13530
2026-01-22T14:45:00,25646.5,25657.0,25556.0,25575.0,15377
2026-01-22T14:50:00,25574.5,25627.75,25554.25,25621.75,12245
2026-01-22T14:55:00,25621.75,25629.75,25559.25,25578.0,9330
2026-01-22T15:00:00,25582.0,25585.0,25539.0,25561.25,9996
2026-01-22T15:05:00,25560.5,25569.25,25536.75,25548.25,7958
2026-01-22T15:10:00,25549.25,25579.5,25544.0,25553.5,8406
2026-01-22T15:15:00,25553.75,25591.0,25537.25,25563.75,10809
2026-01-22T15:20:00,25563.5,25610.0,25548.5,25549.25,10551
2026-01-22T15:25:00,25549.25,25601.75,25542.0,25592.25,7173
2026-01-22T15:30:00,25592.75,25623.25,25572.0,25623.0,8501
2026-01-22T15:35:00,25623.0,25636.5,25612.0,25633.75,5769
2026-01-22T15:40:00,25633.75,25648.25,25615.0,25645.5,4880
2026-01-22T15:45:00,25645.75,25658.75,25639.0,25639.0,4991
2026-01-22T15:50:00,25638.75,25638.75,25610.25,25617.5,6920
2026-01-22T15:55:00,25616.25,25622.75,25602.0,25606.0,5871
2026-01-22T16:00:00,25605.25,25632.25,25603.75,25627.0,5979
2026-01-22T16:05:00,25627.0,25644.0,25620.0,25640.0,4902
2026-01-22T16:10:00,25641.0,25660.0,25626.0,25653.5,4662
2026-01-22T16:15:00,25653.5,25665.0,25639.5,25653.25,4842
2026-01-22T16:20:00,25654.0,25677.5,25652.5,25671.5,3991
2026-01-22T16:25:00,25671.75,25685.25,25664.25,25672.5,4466
2026-01-22T16:30:00,25672.5,25682.25,25662.25,25672.0,3888
2026-01-22T16:35:00,25671.75,25678.0,25660.25,25673.5,3140
2026-01-22T16:40:00,25674.0,25690.0,25670.0,25681.25,3645
2026-01-22T16:45:00,25681.5,25693.5,25680.0,25687.25,3343
2026-01-22T16:50:00,25687.5,25700.0,25683.5,25691.25,3340
2026-01-22T16:55:00,25691.75,25691.75,25662.25,25669.5,4362
2026-01-22T17:00:00,25668.75,25682.25,25652.5,25678.75,5623
2026-01-22T17:05:00,25679.25,25693.75,25669.5,25682.0,5037
2026-01-22T17:10:00,25682.5,25694.0,25673.5,25688.5,3163
2026-01-22T17:15:00,25688.75,25692.5,25662.25,25675.0,3307
2026-01-22T17:20:00,25674.5,25677.0,25656.75,25676.75,3779
2026-01-22T17:25:00,25677.0,25681.25,25663.0,25679.25,2331
2026-01-22T17:30:00,25680.5,25708.75,25679.5,25704.5,5125
2026-01-22T17:35:00,25705.25,25706.25,25689.5,25693.5,2376
2026-01-22T17:40:00,25693.5,25710.0,25693.25,25701.0,2328
2026-01-22T17:45:00,25700.75,25710.5,25698.5,25707.75,1703
2026-01-22T17:50:00,25708.0,25718.25,25705.75,25711.75,2486
2026-01-22T17:55:00,25711.5,25722.0,25702.25,25712.25,2890
2026-01-22T18:00:00,25711.75,25723.5,25691.0,25713.0,5619
2026-01-22T18:05:00,25713.25,25720.75,25709.0,25714.0,2438
2026-01-22T18:10:00,25713.75,25716.25,25690.25,25695.25,3414
2026-01-22T18:15:00,25695.5,25702.25,25683.0,25694.25,2856
2026-01-22T18:20:00,25694.25,25708.75,25690.5,25705.5,2195
2026-01-22T18:25:00,25705.75,25707.25,25696.0,25697.75,1789
2026-01-22T18:30:00,25698.0,25708.5,25694.25,25702.5,2182
2026-01-22T18:35:00,25702.5,25706.75,25696.25,25704.5,1716
2026-01-22T18:40:00,25704.5,25708.25,25689.75,25693.0,2283
2026-01-22T18:45:00,25692.75,25710.0,25692.75,25700.5,2435
2026-01-22T18:50:00,25700.75,25703.0,25684.0,25687.0,2343
2026-01-22T18:55:00,25687.25,25687.75,25667.0,25673.5,3565
2026-01-22T19:00:00,25673.5,25699.5,25671.5,25694.5,3895
2026-01-22T19:05:00,25695.0,25704.0,25687.0,25697.5,2913
2026-01-22T19:10:00,25697.75,25710.75,25690.25,25700.75,2493
2026-01-22T19:15:00,25701.25,25706.75,25692.25,25704.25,2165
2026-01-22T19:20:00,25704.75,25713.5,25700.0,25710.75,1760
2026-01-22T19:25:00,25710.75,25715.25,25704.5,25709.25,2085
2026-01-22T19:30:00,25709.75,25713.5,25697.0,25698.25,2624
2026-01-22T19:35:00,25697.75,25703.0,25677.25,25682.5,3193
2026-01-22T19:40:00,25681.5,25690.75,25670.75,25674.5,3575
2026-01-22T19:45:00,25675.0,25675.25,25662.25,25666.75,3618
2026-01-22T19:50:00,25666.75,25681.25,25662.0,25664.25,2886
2026-01-22T19:55:00,25663.75,25669.5,25634.0,25639.75,5447
2026-01-22T20:00:00,25639.5,25653.0,25631.0,25644.5,5296
